-1.200000000000000000e+01 -6.000000000000000000e+01 7.006642019704681129e-05 7.007964542864903465e-05 9.002060527195779055e-09 7.833936351413586276e-04
-1.113043478260869534e+01 -6.000000000000000000e+01 7.006390963248403819e-05 7.007462458371014377e-05 7.774293418478614239e-09 7.833703452525275519e-04
-1.026086956521739069e+01 -6.000000000000000000e+01 7.006174127347971085e-05 7.007028811172524439e-05 6.715288595533133131e-09 7.833500749935612059e-04
-9.391304347826086030e+00 -6.000000000000000000e+01 7.005986809653813629e-05 7.006654197089928759e-05 5.801757431495546228e-09 7.833324308512802994e-04
-8.521739130434783149e+00 -6.000000000000000000e+01 7.005824956608509542e-05 7.006330509456755332e-05 5.013632503850577611e-09 7.833170706391399995e-04
-7.652173913043478493e+00 -6.000000000000000000e+01 7.005685073718479503e-05 7.006050759672728147e-05 4.333621381840896779e-09 7.833036968089128211e-04
-6.782608695652173836e+00 -6.000000000000000000e+01 7.005564148254109658e-05 7.005808922612549706e-05 3.746822288325744418e-09 7.832920506342020122e-04
-5.913043478260870067e+00 -6.000000000000000000e+01 7.005459582655120074e-05 7.005599803443870891e-05 3.240393049876388564e-09 7.832819071482007792e-04
-5.043478260869565410e+00 -6.000000000000000000e+01 7.005369137156892403e-05 7.005418922886278051e-05 2.803265941045854996e-09 7.832730707416771850e-04
-4.173913043478260754e+00 -6.000000000000000000e+01 7.005290880359588135e-05 7.005262418354913918e-05 2.425902055306800691e-09 7.832653713328380706e-04
-3.304347826086956985e+00 -6.000000000000000000e+01 7.005223146639094839e-05 7.005126958787055204e-05 2.100079719123406972e-09 7.832586610366734257e-04
-2.434782608695652328e+00 -6.000000000000000000e+01 7.005164499451639853e-05 7.005009671255385398e-05 1.818712226822022986e-09 7.832528112678079383e-04
-1.565217391304347672e+00 -6.000000000000000000e+01 7.005113699715420519e-05 7.004908077734679978e-05 1.575690829408601576e-09 7.832477102208600323e-04
-6.956521739130430149e-01 -6.000000000000000000e+01 7.005069678565807058e-05 7.004820040615241132e-05 1.365749474935891023e-09 7.832432606797167267e-04
1.739130434782598655e-01 -6.000000000000000000e+01 7.005031513878310614e-05 7.004743715751407486e-05 1.184348284096046543e-09 7.832393781119124671e-04
1.043478260869564522e+00 -6.000000000000000000e+01 7.004998410037465589e-05 7.004677512001535955e-05 1.027573163293208278e-09 7.832359890118820124e-04
1.913043478260869179e+00 -6.000000000000000000e+01 7.004969680502122801e-05 7.004620056360505757e-05 8.920493179120935698e-10 7.832330294613187339e-04
2.782608695652173836e+00 -6.000000000000000000e+01 7.004944732779991670e-05 7.004570163910464305e-05 7.748667389133269233e-10 7.832304438756739493e-04
3.652173913043478493e+00 -6.000000000000000000e+01 7.004923055477918622e-05 7.004526811922809760e-05 6.735160032093058183e-10 7.832281839154420829e-04
4.521739130434781373e+00 -6.000000000000000000e+01 7.004904207140607133e-05 7.004489117536880647e-05 5.858329584860590790e-10 7.832262075407271564e-04
5.391304347826086030e+00 -6.000000000000000000e+01 7.004887806630345477e-05 7.004456318520423737e-05 5.099510613948088530e-10 7.832244781866255041e-04
6.260869565217390686e+00 -6.000000000000000000e+01 7.004873524834471512e-05 7.004427756685483125e-05 4.442603087770775810e-10 7.832229640489603208e-04
7.130434782608695343e+00 -6.000000000000000000e+01 7.004861077517016328e-05 7.004402863592488495e-05 3.873718486312393191e-10 7.832216374616655539e-04
8.000000000000000000e+00 -6.000000000000000000e+01 7.004850219156261734e-05 7.004381148226007051e-05 3.380874841666124128e-10 7.832204743565790266e-04
8.869565217391304657e+00 -6.000000000000000000e+01 7.004840737631905668e-05 7.004362186369695047e-05 2.953733933568156509e-10 7.832194537934589022e-04
9.739130434782609314e+00 -6.000000000000000000e+01 7.004832449644416434e-05 7.004345611445523970e-05 2.583374803369191445e-10 7.832185575517688816e-04
1.060869565217391397e+01 -6.000000000000000000e+01 7.004825196765442758e-05 7.004331106614997734e-05 2.262098558897653436e-10 7.832177697744663976e-04
1.147826086956521507e+01 -6.000000000000000000e+01 7.004818842032005432e-05 7.004318397967966949e-05 1.983260139448130053e-10 7.832170766614344765e-04
1.234782608695651973e+01 -6.000000000000000000e+01 7.004813267009506119e-05 7.004307248648935190e-05 1.741123310257805977e-10 7.832164661988612981e-04
1.321739130434782439e+01 -6.000000000000000000e+01 7.004808369258718013e-05 7.004297453791334411e-05 1.530735672727409306e-10 7.832159279280221558e-04
1.408695652173912904e+01 -6.000000000000000000e+01 7.004804060151057475e-05 7.004288836148323005e-05 1.347820921853363477e-10 7.832154527413723614e-04
1.495652173913043370e+01 -6.000000000000000000e+01 7.004800262984095646e-05 7.004281242324009605e-05 1.188685965812502937e-10 7.832150327072962643e-04
1.582608695652173836e+01 -6.000000000000000000e+01 7.004796911355862341e-05 7.004274539522238412e-05 1.050140852946476606e-10 7.832146609157942738e-04
1.669565217391304301e+01 -6.000000000000000000e+01 7.004793947762289591e-05 7.004268612741647044e-05 9.294297359071673474e-11 7.832143313469277189e-04
1.756521739130434767e+01 -6.000000000000000000e+01 7.004791322387046867e-05 7.004263362355464366e-05 8.241713478002474999e-11 7.832140387533287383e-04
1.843478260869565233e+01 -6.000000000000000000e+01 7.004788992057240250e-05 7.004258702023032177e-05 7.323076762724694730e-11 7.832137785615017785e-04
1.930434782608695699e+01 -6.000000000000000000e+01 7.004786919342170738e-05 7.004254556887418029e-05 6.520597033412756291e-11 7.832135467829429761e-04
2.017391304347825809e+01 -6.000000000000000000e+01 7.004785071775431382e-05 7.004250862019694888e-05 5.818892354204425648e-11 7.832133399385533780e-04
2.104347826086956275e+01 -6.000000000000000000e+01 7.004783421183397181e-05 7.004247561076010372e-05 5.204659829473900995e-11 7.832131549927114252e-04
2.191304347826086740e+01 -6.000000000000000000e+01 7.004781943105456107e-05 7.004244605138097582e-05 4.666391652760633156e-11 7.832129892964360398e-04
2.278260869565217206e+01 -6.000000000000000000e+01 7.004780616293413982e-05 7.004241951712149924e-05 4.194130166558677710e-11 7.832128405354681945e-04
2.365217391304347672e+01 -6.000000000000000000e+01 7.004779422279136341e-05 7.004239563864171224e-05 3.779256554043809811e-11 7.832127066892133685e-04
2.452173913043478137e+01 -6.000000000000000000e+01 7.004778345001139714e-05 7.004237409473162371e-05 3.414308527220375731e-11 7.832125859913069464e-04
2.539130434782608603e+01 -6.000000000000000000e+01 7.004777370481966945e-05 7.004235460585941063e-05 3.092823016465826514e-11 7.832124768973131252e-04
2.626086956521739069e+01 -6.000000000000000000e+01 7.004776486549437451e-05 7.004233692859666730e-05 2.809200418299888604e-11 7.832123780564983605e-04
2.713043478260869534e+01 -6.000000000000000000e+01 7.004775682595745638e-05 7.004232085080060394e-05 2.558587433691091088e-11 7.832122882864899849e-04
2.800000000000000000e+01 -6.000000000000000000e+01 7.004774949369222249e-05 7.004230618744951775e-05 2.336775938915845536e-11 7.832122065512391474e-04
2.886956521739130466e+01 -6.000000000000000000e+01 7.004774278794293114e-05 7.004229277704215743e-05 2.140115684017324201e-11 7.832121319438851070e-04
2.973913043478260931e+01 -6.000000000000000000e+01 7.004773663815782290e-05 7.004228047848409789e-05 1.965438918122470148e-11 7.832120636681803557e-04
3.060869565217391397e+01 -6.000000000000000000e+01 7.004773098264237892e-05 7.004226916839432452e-05 1.809995303026342977e-11 7.832120010261608544e-04
3.147826086956521863e+01 -6.000000000000000000e+01 7.004772576739415595e-05 7.004225873877488971e-05 1.671395702367705901e-11 7.832119434042523077e-04
3.234782608695652328e+01 -6.000000000000000000e+01 7.004772094509416661e-05 7.004224909499410709e-05 1.547563628414647203e-11 7.832118902635733845e-04
3.321739130434782794e+01 -6.000000000000000000e+01 7.004771647423400178e-05 7.004224015404070139e-05 1.436693296275469827e-11 7.832118411300230745e-04
3.408695652173913260e+01 -6.000000000000000000e+01 7.004771231835980286e-05 7.004223184301173945e-05 1.337213379970528668e-11 7.832117955859709294e-04
3.495652173913043015e+01 -6.000000000000000000e+01 7.004770844541728170e-05 7.004222409780302245e-05 1.247755689451795442e-11 7.832117532638480182e-04
3.582608695652173481e+01 -6.000000000000000000e+01 7.004770482718427629e-05 7.004221686197407526e-05 1.167128095101223447e-11 7.832117138386181189e-04
3.669565217391303946e+01 -6.000000000000000000e+01 7.004770143877880753e-05 7.004221008576434141e-05 1.094291118856193567e-11 7.832116770238998528e-04
3.756521739130434412e+01 -6.000000000000000000e+01 7.004769825823241867e-05 7.004220372523995667e-05 1.028337690950722781e-11 7.832116425663153891e-04
3.843478260869564878e+01 -6.000000000000000000e+01 7.004769526612006922e-05 7.004219774155364547e-05 9.684756400910294457e-12 7.832116102413034728e-04
3.930434782608695343e+01 -6.000000000000000000e+01 7.004769244523889951e-05 7.004219210030206014e-05 9.140125442252077032e-12 7.832115798501063184e-04
4.017391304347825809e+01 -6.000000000000000000e+01 7.004768978032923830e-05 7.004218677096802660e-05 8.643426202303569450e-12 7.832115512163058011e-04
4.104347826086956275e+01 -6.000000000000000000e+01 7.004768725783228360e-05 7.004218172643598733e-05 8.189353749561613441e-12 7.832115241827430213e-04
4.191304347826086740e+01 -6.000000000000000000e+01 7.004768486567940157e-05 7.004217694257039580e-05 7.773257781049448355e-12 7.832114986103262243e-04
4.278260869565217206e+01 -6.000000000000000000e+01 7.004768259310896407e-05 7.004217239784956783e-05 7.391057502334356582e-12 7.832114743740191442e-04
4.365217391304347672e+01 -6.000000000000000000e+01 7.004768043050684900e-05 7.004216807304674999e-05 7.039167874533754649e-12 7.832114513630805035e-04
4.452173913043478137e+01 -6.000000000000000000e+01 7.004767836926764884e-05 7.004216395095242830e-05 6.714435688096087582e-12 7.832114294781922876e-04
4.539130434782608603e+01 -6.000000000000000000e+01 7.004767640167368727e-05 7.004216001613237496e-05 6.414084133619041065e-12 7.832114086301142494e-04
4.626086956521739069e+01 -6.000000000000000000e+01 7.004767452078949918e-05 7.004215625471681172e-05 6.135664721530273822e-12 7.832113887391685880e-04
