-1.200000000000000000e+01 -6.000000000000000000e+01 2.166042578211491431e-05 2.166211782960410291e-05 1.067047553440551668e-09 2.672589662487274953e-04
-1.113043478260869534e+01 -6.000000000000000000e+01 2.166009650719413876e-05 2.166145929137496356e-05 9.064453378270940668e-10 2.672555596238702902e-04
-1.026086956521739069e+01 -6.000000000000000000e+01 2.165981675645880210e-05 2.166089979979737417e-05 7.702178052637238911e-10 2.672526431534061786e-04
-9.391304347826086030e+00 -6.000000000000000000e+01 2.165957901638976667e-05 2.166042432809129608e-05 6.546496115152277177e-10 2.672501458631925818e-04
-8.521739130434783149e+00 -6.000000000000000000e+01 2.165937691847011600e-05 2.166002013944201359e-05 5.565931928551588286e-10 2.672480070759667521e-04
-7.652173913043478493e+00 -6.000000000000000000e+01 2.165920506423103144e-05 2.165967643709791138e-05 4.733818510090271127e-10 2.672461749185712273e-04
-6.782608695652173836e+00 -6.000000000000000000e+01 2.165905887707679506e-05 2.165938406802547442e-05 4.027561585332297090e-10 2.672446050431472888e-04
-5.913043478260870067e+00 -6.000000000000000000e+01 2.165893447678490178e-05 2.165913527191375756e-05 3.428016414294789518e-10 2.672432595362797991e-04
-5.043478260869565410e+00 -6.000000000000000000e+01 2.165882857320706000e-05 2.165892346858004928e-05 2.918960093975916620e-10 2.672421059834150241e-04
-4.173913043478260754e+00 -6.000000000000000000e+01 2.165873837622948422e-05 2.165874307789347929e-05 2.486644695751702279e-10 2.672411166719109951e-04
-3.304347826086956985e+00 -6.000000000000000000e+01 2.165866151950206407e-05 2.165858936723599577e-05 2.119418842989717879e-10 2.672402679078554827e-04
-2.434782608695652328e+00 -6.000000000000000000e+01 2.165859599582779896e-05 2.165845832228342362e-05 1.807407236107533271e-10 2.672395394317608232e-04
-1.565217391304347672e+00 -6.000000000000000000e+01 2.165854010242710559e-05 2.165834653753589864e-05 1.542239242191684068e-10 2.672389139216269538e-04
-6.956521739130430149e-01 -6.000000000000000000e+01 2.165849239456531526e-05 2.165825112357458020e-05 1.316819029037028621e-10 2.672383765642624026e-04
1.739130434782598655e-01 -6.000000000000000000e+01 2.165845164626342678e-05 2.165816962848430205e-05 1.125130877024129535e-10 2.672379146922932379e-04
1.043478260869564522e+00 -6.000000000000000000e+01 2.165841681700804802e-05 2.165809997127479379e-05 9.620742787497986870e-11 2.672375174726191469e-04
1.913043478260869179e+00 -6.000000000000000000e+01 2.165838702354300324e-05 2.165804038546472235e-05 8.233242629524467748e-11 2.672371756390683694e-04
2.782608695652173836e+00 -6.000000000000000000e+01 2.165836151596508760e-05 2.165798937127409867e-05 7.052130790445880211e-11 2.672368812661580443e-04
3.652173913043478493e+00 -6.000000000000000000e+01 2.165833965746607139e-05 2.165794565510895036e-05 6.046299709546406978e-11 2.672366275735480476e-04
4.521739130434781373e+00 -6.000000000000000000e+01 2.165832090716335575e-05 2.165790815522323281e-05 5.189362704786630013e-11 2.672364087604220092e-04
5.391304347826086030e+00 -6.000000000000000000e+01 2.165830480554739438e-05 2.165787595261415034e-05 4.458934649009073051e-11 2.672362198628046802e-04
6.260869565217390686e+00 -6.000000000000000000e+01 2.165829096214592583e-05 2.165784826635108832e-05 3.836022530724231011e-11 2.672360566327120434e-04
7.130434782608695343e+00 -6.000000000000000000e+01 2.165827904506660974e-05 2.165782443266119062e-05 3.304509084356580124e-11 2.672359154340745715e-04
8.000000000000000000e+00 -6.000000000000000000e+01 2.165826877213103814e-05 2.165780388719778875e-05 2.850715251119370005e-11 2.672357931543336055e-04
8.869565217391304657e+00 -6.000000000000000000e+01 2.165825990335747727e-05 2.165778615000601428e-05 2.463029412901630843e-11 2.672356871278562941e-04
9.739130434782609314e+00 -6.000000000000000000e+01 2.165825223458627382e-05 2.165777081277391958e-05 2.131593188316690474e-11 2.672355950720565706e-04
1.060869565217391397e+01 -6.000000000000000000e+01 2.165824559207384667e-05 2.165775752802064099e-05 1.848035143696359935e-11 2.672355150313706859e-04
1.147826086956521507e+01 -6.000000000000000000e+01 2.165823982790748416e-05 2.165774599992611180e-05 1.605245095757986315e-11 2.672354453302297223e-04
1.234782608695651973e+01 -6.000000000000000000e+01 2.165823481611585684e-05 2.165773597655229791e-05 1.397182803693708777e-11 2.672353845328079920e-04
1.321739130434782439e+01 -6.000000000000000000e+01 2.165823044936935658e-05 2.165772724324389976e-05 1.218715797658967189e-11 2.672353314077085661e-04
1.408695652173912904e+01 -6.000000000000000000e+01 2.165822663618029696e-05 2.165771961702889873e-05 1.065481894419668321e-11 2.672352848989928507e-04
1.495652173913043370e+01 -6.000000000000000000e+01 2.165822329852701969e-05 2.165771294186687851e-05 9.337726315596420496e-12 2.672352441008627312e-04
1.582608695652173836e+01 -6.000000000000000000e+01 2.165822036983739720e-05 2.165770708461605388e-05 8.204344280343172561e-12 2.672352082358436603e-04
1.669565217391304301e+01 -6.000000000000000000e+01 2.165821779327706709e-05 2.165770193160980749e-05 7.227847669678089187e-12 2.672351766364062923e-04
1.756521739130434767e+01 -6.000000000000000000e+01 2.165821552029611338e-05 2.165769738575016744e-05 6.385411099611501963e-12 2.672351487289256582e-04
1.843478260869565233e+01 -6.000000000000000000e+01 2.165821350939496658e-05 2.165769336403952281e-05 5.657606022654702130e-12 2.672351240209389707e-04
1.930434782608695699e+01 -6.000000000000000000e+01 2.165821172507620721e-05 2.165768979548439666e-05 5.027889246744137003e-12 2.672351020884993823e-04
2.017391304347825809e+01 -6.000000000000000000e+01 2.165821013695413765e-05 2.165768661931456604e-05 4.482168991162266932e-12 2.672350825671275585e-04
2.104347826086956275e+01 -6.000000000000000000e+01 2.165820871899818182e-05 2.165768378346986136e-05 4.008436676296889077e-12 2.672350651427993565e-04
2.191304347826086740e+01 -6.000000000000000000e+01 2.165820744888983132e-05 2.165768124331415352e-05 3.596454445752713748e-12 2.672350495456583190e-04
2.278260869565217206e+01 -6.000000000000000000e+01 2.165820630747604831e-05 2.165767896054208847e-05 3.237489945469709240e-12 2.672350355420644616e-04
2.365217391304347672e+01 -6.000000000000000000e+01 2.165820527830435618e-05 2.165767690224938390e-05 2.924091177306203565e-12 2.672350229314949177e-04
2.452173913043478137e+01 -6.000000000000000000e+01 2.165820434722755646e-05 2.165767504014219169e-05 2.649895339736960911e-12 2.672350115399588200e-04
2.539130434782608603e+01 -6.000000000000000000e+01 2.165820350206727708e-05 2.165767334986424546e-05 2.409466496147963907e-12 2.672350012178123079e-04
2.626086956521739069e+01 -6.000000000000000000e+01 2.165820273232768207e-05 2.165767181042431373e-05 2.198157697295130990e-12 2.672349918352230928e-04
2.713043478260869534e+01 -6.000000000000000000e+01 2.165820202895174290e-05 2.165767040370869856e-05 2.011993850523495865e-12 2.672349832798694559e-04
2.800000000000000000e+01 -6.000000000000000000e+01 2.165820138411361036e-05 2.165766911406602003e-05 1.847572192683543084e-12 2.672349754543654849e-04
2.886956521739130466e+01 -6.000000000000000000e+01 2.165820079104172698e-05 2.165766792795346135e-05 1.701977701886071629e-12 2.672349682742435365e-04
2.973913043478260931e+01 -6.000000000000000000e+01 2.165820024386809245e-05 2.165766683363523875e-05 1.572711188477595560e-12 2.672349616660024555e-04
3.060869565217391397e+01 -6.000000000000000000e+01 2.165819973749963658e-05 2.165766582092544222e-05 1.457628149049789461e-12 2.672349555658451296e-04
3.147826086956521863e+01 -6.000000000000000000e+01 2.165819926750856239e-05 2.165766488096867434e-05 1.354886758365608768e-12 2.672349499184049318e-04
3.234782608695652328e+01 -6.000000000000000000e+01 2.165819883003871512e-05 2.165766400605277127e-05 1.262903620792556591e-12 2.672349446752081588e-04
3.321739130434782794e+01 -6.000000000000000000e+01 2.165819842172561554e-05 2.165766318944893377e-05 1.180316111956551567e-12 2.672349397935131214e-04
3.408695652173913260e+01 -6.000000000000000000e+01 2.165819803962810774e-05 2.165766242527499574e-05 1.105950318607668319e-12 2.672349352363910264e-04
3.495652173913043015e+01 -6.000000000000000000e+01 2.165819768116997830e-05 2.165766170837861164e-05 1.038793734983338323e-12 2.672349309713665491e-04
3.582608695652173481e+01 -6.000000000000000000e+01 2.165819734408991012e-05 2.165766103423726925e-05 9.779720013835145705e-13 2.672349269700434048e-04
3.669565217391303946e+01 -6.000000000000000000e+01 2.165819702639873781e-05 2.165766039887274282e-05 9.227290787243012598e-13 2.672349232071474854e-04
3.756521739130434412e+01 -6.000000000000000000e+01 2.165819672634275081e-05 2.165765979877765866e-05 8.724103444667759438e-13 2.672349196605282697e-04
3.843478260869564878e+01 -6.000000000000000000e+01 2.165819644237224813e-05 2.165765923085270287e-05 8.264481730298212111e-13 2.672349163107790265e-04
3.930434782608695343e+01 -6.000000000000000000e+01 2.165819617311456544e-05 2.165765869235261457e-05 7.843496297107243916e-13 2.672349131404643755e-04
4.017391304347825809e+01 -6.000000000000000000e+01 2.165819591735088670e-05 2.165765818083982268e-05 7.456859630522067918e-13 2.672349101345034982e-04
4.104347826086956275e+01 -6.000000000000000000e+01 2.165819567399634228e-05 2.165765769414463196e-05 7.100836280321163754e-13 2.672349072790377970e-04
4.191304347826086740e+01 -6.000000000000000000e+01 2.165819544208282774e-05 2.165765723033088774e-05 6.772166127024266859e-13 2.672349045618860439e-04
4.278260869565217206e+01 -6.000000000000000000e+01 2.165819522074427221e-05 2.165765678766647201e-05 6.467998750608650835e-13 2.672349019723619626e-04
4.365217391304347672e+01 -6.000000000000000000e+01 2.165819500920385162e-05 2.165765636459780099e-05 6.185837259279138892e-13 2.672348995008943249e-04
4.452173913043478137e+01 -6.000000000000000000e+01 2.165819480676303821e-05 2.165765595972784629e-05 5.923490182094314459e-13 2.672348971384464139e-04
4.539130434782608603e+01 -6.000000000000000000e+01 2.165819461279206977e-05 2.165765557179711058e-05 5.679030238162223130e-13 2.672348948772858084e-04
4.626086956521739069e+01 -6.000000000000000000e+01 2.165819442672170967e-05 2.165765519966715108e-05 5.450758972507262855e-13 2.672348927106586334e-04
4.713043478260869534e+01 -6.000000000000000000e+01 2.165819424803615211e-05 2.165765484230637315e-05 5.237176399357924120e-13 2.672348906318136705e-04
4.800000000000000000e+01 -6.000000000000000000e+01 2.165819407626678119e-05 2.165765449877759242e-05 5.036954921566480790e-13 2.672348886350332168e-04
4.886956521739130466e+01 -6.000000000000000000e+01 2.165819391098683461e-05 2.165765416822729107e-05 4.848916903584054374e-13 2.672348867151225888e-04
4.973913043478260931e+01 -6.000000000000000000e+01 2.165819375180668739e-05 2.165765384987623267e-05 4.672015367791498074e-13 2.672348848675725353e-04
5.060869565217391397e+01 -6.000000000000000000e+01 2.165819359836978607e-05 2.165765354301136115e-05 4.505317362499857954e-13 2.672348830876199394e-04
5.147826086956521863e+01 -6.000000000000000000e+01 2.165819345034907770e-05 2.165765324697855703e-05 4.347989616679129322e-13 2.672348813715347661e-04
5.234782608695651618e+01 -6.000000000000000000e+01 2.165819330744388590e-05 2.165765296117649129e-05 4.199286153228234779e-13 2.672348797156928529e-04
5.321739130434782794e+01 -6.000000000000000000e+01 2.165819316937716990e-05 2.165765268505110273e-05 4.058537580870047438e-13 2.672348781165411608e-04
5.408695652173912549e+01 -6.000000000000000000e+01 2.165819303589312577e-05 2.165765241809079023e-05 3.925141825821965414e-13 2.672348765712333337e-04
5.495652173913043725e+01 -6.000000000000000000e+01 2.165819290675507556e-05 2.165765215982222840e-05 3.798556099339772438e-13 2.672348750767152828e-04
5.582608695652173481e+01 -6.000000000000000000e+01 2.165819278174361062e-05 2.165765190980657961e-05 3.678289926981340135e-13 2.672348736303677922e-04
5.669565217391304657e+01 -6.000000000000000000e+01 2.165819266065491789e-05 2.165765166763626519e-05 3.563899090767890776e-13 2.672348722299851612e-04
5.756521739130434412e+01 -6.000000000000000000e+01 2.165819254329935686e-05 2.165765143293199392e-05 3.454980356997775303e-13 2.672348708730915598e-04
5.843478260869565588e+01 -6.000000000000000000e+01 2.165819242950014497e-05 2.165765120534021766e-05 3.351166880853150473e-13 2.672348695575903579e-04
5.930434782608695343e+01 -6.000000000000000000e+01 2.165819231909222600e-05 2.165765098453082733e-05 3.252124194612191373e-13 2.672348682815275521e-04
6.017391304347826519e+01 -6.000000000000000000e+01 2.165819221192122310e-05 2.165765077019507603e-05 3.157546699643553237e-13 2.672348670430797313e-04
6.104347826086956275e+01 -6.000000000000000000e+01 2.165819210784255115e-05 2.165765056204381722e-05 3.067154593760873748e-13 2.672348658405416079e-04
6.191304347826087451e+01 -6.000000000000000000e+01 2.165819200672058662e-05 2.165765035980579028e-05 2.980691175245380389e-13 2.672348646725387390e-04
6.278260869565217206e+01 -6.000000000000000000e+01 2.165819190842793913e-05 2.165765016322624496e-05 2.897920473153225585e-13 2.672348635371299148e-04
6.365217391304346961e+01 -6.000000000000000000e+01 2.165819181284479080e-05 2.165764997206553194e-05 2.818625160621729415e-13 2.672348624333526889e-04
6.452173913043478137e+01 -6.000000000000000000e+01 2.165819171985830668e-05 2.165764978609800164e-05 2.742604713955495314e-13 2.672348613596630491e-04
6.539130434782607892e+01 -6.000000000000000000e+01 2.165819162936210619e-05 2.165764960511088955e-05 2.669673785461294674e-13 2.672348603145937988e-04
6.626086956521739069e+01 -6.000000000000000000e+01 2.165819154125576512e-05 2.165764942890336075e-05 2.599660762440004856e-13 2.672348592974150530e-04
6.713043478260868824e+01 -6.000000000000000000e+01 2.165819145544439544e-05 2.165764925728562906e-05 2.532406488544900671e-13 2.672348583067969295e-04
6.800000000000000000e+01 -6.000000000000000000e+01 2.165819137183822184e-05 2.165764909007818109e-05 2.467763126971893532e-13 2.672348573416923599e-04
-1.200000000000000000e+01 -5.868750000000000000e+01 2.788010001372446224e-05 2.788290310943840355e-05 1.767730445264223690e-09 3.369627324118401102e-04
-1.113043478260869534e+01 -5.868750000000000000e+01 2.787955452038575748e-05 2.788181214752292821e-05 1.501667837060978418e-09 3.369572265125039909e-04
-1.026086956521739069e+01 -5.868750000000000000e+01 2.787909107130800144e-05 2.788088527046296818e-05 1.275985694005893935e-09 3.369525119190279559e-04
-9.391304347826086030e+00 -5.868750000000000000e+01 2.787869721921555524e-05 2.788009758425798317e-05 1.084528968467689212e-09 3.369484741938644592e-04
-8.521739130434783149e+00 -5.868750000000000000e+01 2.787836241370148272e-05 2.787942798856136149e-05 9.220832298789413938e-10 3.369450154791172897e-04
-7.652173913043478493e+00 -5.868750000000000000e+01 2.787807771138966405e-05 2.787885859701756965e-05 7.842306763709639753e-10 3.369420520962489868e-04
-6.782608695652173836e+00 -5.868750000000000000e+01 2.787783553046057169e-05 2.787837424632428205e-05 6.672282137909335599e-10 3.369395124903474897e-04
-5.913043478260870067e+00 -5.868750000000000000e+01 2.787762944274180222e-05 2.787796208042260277e-05 5.679042172209648826e-10 3.369373354740482157e-04
-5.043478260869565410e+00 -5.868750000000000000e+01 2.787745399760772433e-05 2.787761119830407623e-05 4.835711096513472991e-10 3.369354687242712143e-04
-4.173913043478260754e+00 -5.868750000000000000e+01 2.787730457281520818e-05 2.787731235568865465e-05 4.119513322123512507e-10 3.369338674973466159e-04
-3.304347826086956985e+00 -5.868750000000000000e+01 2.787717724814942354e-05 2.787705771232189137e-05 3.511146525968948872e-10 3.369324935297118547e-04
-2.434782608695652328e+00 -5.868750000000000000e+01 2.787706869838673919e-05 2.787684061790540529e-05 2.994250733824752996e-10 3.369313140989224934e-04
-1.565217391304347672e+00 -5.868750000000000000e+01 2.787697610261680007e-05 2.787665543074500249e-05 2.554958686638395471e-10 3.369303012193519123e-04
-6.956521739130430149e-01 -5.868750000000000000e+01 2.787689706741952898e-05 2.787649736410808141e-05 2.181515031677168009e-10 3.369294309553892393e-04
1.739130434782598655e-01 -5.868750000000000000e+01 2.787682956177644846e-05 2.787636235604916334e-05 1.863953791257973679e-10 3.369286828342783345e-04
1.043478260869564522e+00 -5.868750000000000000e+01 2.787677186192085690e-05 2.787624695911260943e-05 1.593825179542105797e-10 3.369280393441332136e-04
1.913043478260869179e+00 -5.868750000000000000e+01 2.787672250460621106e-05 2.787614824687153052e-05 1.363964207313384424e-10 3.369274855039519775e-04
2.782608695652173836e+00 -5.868750000000000000e+01 2.787668024750527917e-05 2.787606373472777723e-05 1.168294673937670082e-10 3.369270084972352452e-04
3.652173913043478493e+00 -5.868750000000000000e+01 2.787664403564963172e-05 2.787599131279244277e-05 1.001663127087801432e-10 3.369265973575847088e-04
4.521739130434781373e+00 -5.868750000000000000e+01 2.787661297298610230e-05 2.787592918899998740e-05 8.596982016287769257e-11 3.369262427012146817e-04
5.391304347826086030e+00 -5.868750000000000000e+01 2.787658629826814618e-05 2.787587584089216183e-05 7.386914524049581292e-11 3.369259364970321751e-04
6.260869565217390686e+00 -5.868750000000000000e+01 2.787656336461995075e-05 2.787582997474690569e-05 6.354963911236241267e-11 3.369256718707254136e-04
7.130434782608695343e+00 -5.868750000000000000e+01 2.787654362221205035e-05 2.787579049093061054e-05 5.474429416475527558e-11 3.369254429374055754e-04
8.000000000000000000e+00 -5.868750000000000000e+01 2.787652660357366988e-05 2.787575645452325439e-05 4.722649548118886373e-11 3.369252446582305413e-04
8.869565217391304657e+00 -5.868750000000000000e+01 2.787651191113909080e-05 2.787572707041178414e-05 4.080387852328130565e-11 3.369250727181123109e-04
9.739130434782609314e+00 -5.868750000000000000e+01 2.787649920668728139e-05 2.787570166216983696e-05 3.531312385211583500e-11 3.369249234205384954e-04
1.060869565217391397e+01 -5.868750000000000000e+01 2.787648820238598362e-05 2.787567965414631719e-05 3.061554563546342423e-11 3.369247935988386100e-04
1.147826086956521507e+01 -5.868750000000000000e+01 2.787647865319565043e-05 2.787566055627358258e-05 2.659335261941877762e-11 3.369246805391406673e-04
1.234782608695651973e+01 -5.868750000000000000e+01 2.787647035042597462e-05 2.787564395118081046e-05 2.314647881448339802e-11 3.369245819147800359e-04
1.321739130434782439e+01 -5.868750000000000000e+01 2.787646311626939573e-05 2.787562948326126211e-05 2.018989687156959763e-11 3.369244957310779881e-04
1.408695652173912904e+01 -5.868750000000000000e+01 2.787645679916288309e-05 2.787561684939606244e-05 1.765134043930918015e-11 3.369244202771795962e-04
1.495652173913043370e+01 -5.868750000000000000e+01 2.787645126985192285e-05 2.787560579108232982e-05 1.546937306995178792e-11 3.369243540847231323e-04
1.582608695652173836e+01 -5.868750000000000000e+01 2.787644641804984033e-05 2.787559608775199360e-05 1.359175078984393559e-11 3.369242958937134500e-04
1.669565217391304301e+01 -5.868750000000000000e+01 2.787644214960205232e-05 2.787558755110040032e-05 1.197403353680507705e-11 3.369242446218966339e-04
1.756521739130434767e+01 -5.868750000000000000e+01 2.787643838407838267e-05 2.787558002027109747e-05 1.057840751484525104e-11 3.369241993395982152e-04
1.843478260869565233e+01 -5.868750000000000000e+01 2.787643505272861618e-05 2.787557335776697838e-05 9.372686316391642457e-12 3.369241592478752507e-04
1.930434782608695699e+01 -5.868750000000000000e+01 2.787643209674597260e-05 2.787556744597739634e-05 8.329463574184346578e-12 3.369241236596893694e-04
2.017391304347825809e+01 -5.868750000000000000e+01 2.787642946579204958e-05 2.787556218422798613e-05 7.425394065298669123e-12 3.369240919836657489e-04
2.104347826086956275e+01 -5.868750000000000000e+01 2.787642711674331899e-05 2.787555748627383614e-05 6.640583713520529724e-12 3.369240637109515010e-04
2.191304347826086740e+01 -5.868750000000000000e+01 2.787642501262587108e-05 2.787555327816898699e-05 5.958071921052764977e-12 3.369240384028533816e-04
2.278260869565217206e+01 -5.868750000000000000e+01 2.787642312170982795e-05 2.787554949645525495e-05 5.363392188820218507e-12 3.369240156814269161e-04
2.365217391304347672e+01 -5.868750000000000000e+01 2.787642141673926516e-05 2.787554608662218706e-05 4.844199126372435007e-12 3.369239952203383634e-04
2.452173913043478137e+01 -5.868750000000000000e+01 2.787641987427722152e-05 2.787554300179703322e-05 4.389951766739456238e-12 3.369239767382418136e-04
2.539130434782608603e+01 -5.868750000000000000e+01 2.787641847414842254e-05 2.787554020163032190e-05 3.991644638694075195e-12 3.369239599913945236e-04
2.626086956521739069e+01 -5.868750000000000000e+01 2.787641719896499282e-05 2.787553765134715949e-05 3.641579351147043790e-12 3.369239447695789079e-04
2.713043478260869534e+01 -5.868750000000000000e+01 2.787641603372260091e-05 2.787553532093970638e-05 3.333170547783301702e-12 3.369239308905475744e-04
2.800000000000000000e+01 -5.868750000000000000e+01 2.787641496545658761e-05 2.787553318447929472e-05 3.060781024964807257e-12 3.369239181959899840e-04
